datetime,open,high,low,close,% change
2025-07-21 15:30:00,172.69009399414062,172.82000732421875,171.4499969482422,172.02940368652344,-0.3825872650457905
2025-07-21 16:30:00,172.02999877929688,172.6199951171875,171.99000549316406,172.55479431152344,0.3050604754696537
2025-07-21 17:30:00,172.55819702148438,172.80999755859375,172.47000122070312,172.70480346679688,0.08496058016545384
2025-07-21 18:30:00,172.6999969482422,172.72999572753906,171.86000061035156,171.9600067138672,-0.42848306163941247
2025-07-21 19:30:00,171.9600067138672,172.14999389648438,171.05999755859375,171.4600067138672,-0.2907652829020732
2025-07-22 13:30:00,171.22000122070312,171.35000610351562,164.5800018310547,166.0847930908203,-2.9991870653379524
2025-07-22 14:30:00,166.0800018310547,168.1999969482422,166.0800018310547,167.86000061035156,1.0717718928661764
2025-07-22 15:30:00,167.86000061035156,168.63999938964844,167.49000549316406,167.5509033203125,-0.18413993143998664
2025-07-22 16:30:00,167.5500030517578,168.3699951171875,167.35000610351562,168.26499938964844,0.42673609362439446
2025-07-22 17:30:00,168.25999450683594,168.4199981689453,167.360107421875,167.90029907226562,-0.21377359224607548
2025-07-22 18:30:00,167.89999389648438,168.16000366210938,167.72999572753906,167.88499450683594,-0.008933526023643036
2025-07-22 19:30:00,167.8800048828125,168.0,166.75999450683594,167.00999450683594,-0.5182334707363556
2025-07-23 13:30:00,169.52000427246094,170.39999389648438,167.97000122070312,169.1300048828125,-0.23006098384802492
2025-07-23 14:30:00,169.1300048828125,169.8000030517578,168.47000122070312,169.52330017089844,0.2325402215641427
2025-07-23 15:30:00,169.5050048828125,169.8800048828125,168.52999877929688,168.6199951171875,-0.5221142385954047
2025-07-23 16:30:00,168.6199951171875,169.27999877929688,168.55999755859375,169.03500366210938,0.24612060072321343
2025-07-23 17:30:00,169.03990173339844,171.25999450683594,168.97999572753906,170.65750122070312,0.9569335232197942
2025-07-23 18:30:00,170.65130615234375,171.05999755859375,170.4600067138672,170.7100067138672,0.034397956187358074
2025-07-23 19:30:00,170.6999969482422,170.86000061035156,170.1707000732422,170.8300018310547,0.0761598624116664
2025-07-24 13:30:00,172.4499969482422,173.4499969482422,171.3000030517578,172.08999633789062,-0.2087565188299831
2025-07-24 14:30:00,172.08999633789062,173.1999053955078,171.99000549316406,172.67849731445312,0.3419727985855761
2025-07-24 15:30:00,172.69189453125,173.08999633789062,172.39999389648438,172.94500732421875,0.14656900583307178
2025-07-24 16:30:00,172.94000244140625,173.67999267578125,172.77000427246094,173.43240356445312,0.2847236706925023
2025-07-24 17:30:00,173.42999267578125,173.8300018310547,173.22000122070312,173.4550018310547,0.014420317320886286
2025-07-24 18:30:00,173.4550018310547,173.75999450683594,173.25999450683594,173.6501007080078,0.11247809223924915
2025-07-24 19:30:00,173.66000366210938,173.82000732421875,173.31500244140625,173.77999877929688,0.06909772812223058
2025-07-25 13:30:00,173.61500549316406,174.72000122070312,172.96499633789062,174.46189880371094,0.4877996047295697
2025-07-25 14:30:00,174.46820068359375,174.67999267578125,173.63999938964844,174.06809997558594,-0.22932586364744706
2025-07-25 15:30:00,174.10000610351562,174.52999877929688,173.75,174.3800048828125,0.1608264040670938
2025-07-25 16:30:00,174.38999938964844,174.5,173.8300018310547,173.8843994140625,-0.2899248680288425
2025-07-25 17:30:00,173.88499450683594,173.97000122070312,173.00999450683594,173.64999389648438,-0.13514714769843117
2025-07-25 18:30:00,173.64999389648438,174.05999755859375,173.41000366210938,173.7949981689453,0.08350375903115606
2025-07-25 19:30:00,173.7899932861328,173.99000549316406,173.25,173.49000549316406,-0.17261511281310743
2025-07-28 13:30:00,174.02000427246094,175.57000732421875,173.97000122070312,174.9250030517578,0.5200544518318306
2025-07-28 14:30:00,174.9199981689453,175.25999450683594,174.2550048828125,174.92999267578125,0.005713758827212183
2025-07-28 15:30:00,174.9250030517578,175.13999938964844,174.67999267578125,175.0299072265625,0.05997094353266802
2025-07-28 16:30:00,175.02020263671875,175.27999877929688,174.6999969482422,175.2100067138672,0.10844695314540628
2025-07-28 17:30:00,175.1999969482422,175.69509887695312,175.19869995117188,175.47500610351562,0.1569686986665194
2025-07-28 18:30:00,175.47999572753906,176.27499389648438,175.2100067138672,176.15499877929688,0.3846609688809563
2025-07-28 19:30:00,176.16000366210938,176.97999572753906,175.8300018310547,176.75,0.3349207116402488
2025-07-29 13:30:00,177.9600067138672,179.3800048828125,177.6300048828125,178.13999938964844,0.10114220554658163
2025-07-29 14:30:00,178.14999389648438,178.6999053955078,175.67010498046875,175.85989379882812,-1.2854898546821913
2025-07-29 15:30:00,175.85499572753906,176.77999877929688,175.1699981689453,176.33999633789062,0.27579575339616635
2025-07-29 16:30:00,176.34500122070312,176.66000366210938,175.83169555664062,176.19529724121094,-0.08489266974164282
2025-07-29 17:30:00,176.1999969482422,176.6300048828125,175.8000030517578,176.2050018310547,0.002840455674905691
2025-07-29 18:30:00,176.2050018310547,176.57510375976562,175.77000427246094,175.8249969482422,-0.21566066732705386
2025-07-29 19:30:00,175.8300018310547,175.97039794921875,175.23789978027344,175.50999450683594,-0.18199813506583895
2025-07-30 13:30:00,176.34950256347656,178.74000549316406,176.34950256347656,178.4600067138672,1.1967735206006347
2025-07-30 14:30:00,178.46009826660156,179.27999877929688,178.19000244140625,178.26519775390625,-0.10921237553290519
2025-07-30 15:30:00,178.26019287109375,179.1999969482422,178.1446990966797,178.80499267578125,0.30562056279242555
2025-07-30 16:30:00,178.8000946044922,179.39999389648438,178.8000946044922,179.00669860839844,0.1155502766166094
2025-07-30 17:30:00,179.00999450683594,179.67999267578125,178.8800048828125,179.55499267578125,0.304451251700642
2025-07-30 18:30:00,179.55499267578125,179.88999938964844,177.55999755859375,178.58999633789062,-0.5374377640576662
2025-07-30 19:30:00,178.58999633789062,179.39999389648438,178.5800018310547,179.2899932861328,0.3919575354701278
2025-07-31 13:30:00,182.92999267578125,183.2899932861328,180.39999389648438,181.57000732421875,-0.7434458022271343
2025-07-31 14:30:00,181.57009887695312,181.72000122070312,178.68350219726562,179.889892578125,-0.9253760994902422
2025-07-31 15:30:00,179.88999938964844,181.49000549316406,179.8000030517578,181.3780059814453,0.8271758279201488
2025-07-31 16:30:00,181.37229919433594,181.4949951171875,178.82000732421875,179.02000427246094,-1.2969427703811451
2025-07-31 17:30:00,179.0,179.44000244140625,175.92999267578125,177.36500549316406,-0.9134047524223113
2025-07-31 18:30:00,177.36500549316406,178.1699981689453,177.2100067138672,177.41969299316406,0.030833308886350608
2025-07-31 19:30:00,177.4250030517578,178.1699981689453,177.14500427246094,177.85000610351562,0.23953954879393863
2025-08-01 13:30:00,172.75,175.03500366210938,170.88999938964844,174.97500610351562,1.2879919557253978
2025-08-01 14:30:00,174.97999572753906,176.0,174.33999633789062,174.77999877929688,-0.1142970357329316
2025-08-01 15:30:00,174.77000427246094,176.5399932861328,174.64999389648438,175.82000732421875,0.6007913406701592
2025-08-01 16:30:00,175.82000732421875,175.8699951171875,172.6649932861328,173.10989379882812,-1.5414136119293143
2025-08-01 17:30:00,173.10499572753906,173.6999969482422,171.7949981689453,173.2799072265625,0.10104358819241809
2025-08-01 18:30:00,173.27499389648438,174.14999389648438,172.72999572753906,173.75,0.2741342491689232
2025-08-01 19:30:00,173.7449951171875,174.6999969482422,173.19500732421875,173.58999633789062,-0.0892105002462554
2025-08-04 13:30:00,175.16000366210938,178.10000610351562,174.55999755859375,177.9499969482422,1.592825546815368
2025-08-04 14:30:00,177.95140075683594,178.10000610351562,176.92999267578125,177.8498992919922,-0.05703886814717914
2025-08-04 15:30:00,177.8300018310547,179.03529357910156,177.64999389648438,178.9250030517578,0.6157573015960591
2025-08-04 16:30:00,178.9250030517578,179.10000610351562,178.61000061035156,179.02999877929688,0.05868141721293714
2025-08-04 17:30:00,179.0399932861328,179.81500244140625,178.69000244140625,179.27000427246094,0.1284690543752048
2025-08-04 18:30:00,179.27479553222656,179.66000366210938,178.94000244140625,179.31390380859375,0.021814709787331688
2025-08-04 19:30:00,179.3101043701172,179.99000549316406,179.11000061035156,179.97000122070312,0.36801989096154486
2025-08-05 13:30:00,178.77000427246094,180.25999450683594,177.75,178.24000549316406,-0.2964696350787748
2025-08-05 14:30:00,178.25,178.48829650878906,175.89999389648438,176.88499450683594,-0.7657814828409888
2025-08-05 15:30:00,176.8800048828125,178.26499938964844,176.22000122070312,177.92999267578125,0.5936158774217547
2025-08-05 16:30:00,177.9199981689453,178.22000122070312,177.00999450683594,178.02999877929688,0.06182588325293853
2025-08-05 17:30:00,178.0399932861328,179.11439514160156,177.9499969482422,178.50999450683594,0.2639863167978071
2025-08-05 18:30:00,178.51010131835938,178.82000732421875,177.65150451660156,178.77520751953125,0.14851047599770165
2025-08-05 19:30:00,178.77499389648438,178.97500610351562,178.1199951171875,178.25999450683594,-0.288071266805153
2025-08-06 13:30:00,176.3249969482422,179.42999267578125,176.25,178.0399932861328,0.9726336977587124
2025-08-06 14:30:00,178.02999877929688,178.39999389648438,176.80189514160156,178.14999389648438,0.06740162782130753
2025-08-06 15:30:00,178.14999389648438,179.3800048828125,178.02000427246094,178.23500061035156,0.04771637203455724
2025-08-06 16:30:00,178.22999572753906,178.4499969482422,177.65809631347656,178.42999267578125,0.11221284465939374
2025-08-06 17:30:00,178.4199981689453,179.27999877929688,178.2689971923828,179.22999572753906,0.4539836155736119
2025-08-06 18:30:00,179.22000122070312,179.86000061035156,178.8800048828125,179.6649932861328,0.24829375203591
2025-08-06 19:30:00,179.66000366210938,179.89999389648438,179.32000732421875,179.41000366210938,-0.13915172821112742
2025-08-07 13:30:00,181.5500030517578,183.8800048828125,181.3000030517578,182.47999572753906,0.512251534094505
2025-08-07 14:30:00,182.33880615234375,183.08999633789062,181.14999389648438,181.52999877929688,-0.44357391063047646
2025-08-07 15:30:00,181.52000427246094,182.02499389648438,180.47999572753906,181.14999389648438,-0.20383999959650623
2025-08-07 16:30:00,181.13510131835938,181.3350067138672,179.4199981689453,179.97000122070312,-0.643221600438721
2025-08-07 17:30:00,179.96499633789062,180.27000427246094,178.82000732421875,179.42010498046875,-0.3027763001193978
2025-08-07 18:30:00,179.4250030517578,180.24000549316406,179.1199951171875,179.47000122070312,0.025079096101412415
2025-08-07 19:30:00,179.47000122070312,180.88999938964844,179.4199981689453,180.8699951171875,0.7800712581278324
2025-08-08 13:30:00,181.5500030517578,182.7689971923828,180.39999389648438,182.19500732421875,0.3552763765457245
2025-08-08 14:30:00,182.19000244140625,183.3000030517578,182.04449462890625,183.01499938964844,0.4528222938618781
2025-08-08 15:30:00,183.0050048828125,183.2899932861328,182.25,182.90809631347656,-0.0529540541243629
2025-08-08 16:30:00,182.9149932861328,182.9199981689453,181.61000061035156,181.88499450683594,-0.5631024339736077
2025-08-08 17:30:00,181.8800048828125,182.88999938964844,181.85000610351562,182.61500549316406,0.4041129264457257
2025-08-08 18:30:00,182.60009765625,183.05999755859375,182.58009338378906,182.69500732421875,0.05197678927172329
2025-08-08 19:30:00,182.69500732421875,183.05999755859375,182.1649932861328,182.75,0.030100809314212693
2025-08-11 13:30:00,182.16000366210938,183.66000366210938,180.25,183.3455047607422,0.6508020832233906
2025-08-11 14:30:00,183.34500122070312,183.67999267578125,182.3699951171875,183.1800994873047,-0.08994067593909234
2025-08-11 15:30:00,183.16439819335938,183.83999633789062,182.8800048828125,183.73500061035156,0.3115247409542029
2025-08-11 16:30:00,183.73500061035156,183.80499267578125,182.85499572753906,183.23550415039062,-0.2718569996471299
2025-08-11 17:30:00,183.23500061035156,183.46499633789062,182.59010314941406,182.89999389648438,-0.18282899705366762
2025-08-11 18:30:00,182.91000366210938,183.08999633789062,182.10000610351562,182.16000366210938,-0.41003771526104116
2025-08-11 19:30:00,182.16000366210938,182.5800018310547,181.5,182.0850067138672,-0.04117091937552888
2025-08-12 13:30:00,182.9600067138672,182.99000549316406,179.4600067138672,180.92999267578125,-1.109539770219125
2025-08-12 14:30:00,180.9232940673828,182.55999755859375,180.75450134277344,182.0146942138672,0.603239152874309
2025-08-12 15:30:00,182.01010131835938,182.75,181.7602996826172,182.27499389648438,0.14553729502170232
2025-08-12 16:30:00,182.27000427246094,182.6999969482422,181.75,182.24000549316406,-0.01645842903039175
2025-08-12 17:30:00,182.24000549316406,183.08999633789062,182.1750030517578,183.06500244140625,0.45269804838385697
2025-08-12 18:30:00,183.0800018310547,183.3300018310547,182.69000244140625,182.7845001220703,-0.16140578218753926
2025-08-12 19:30:00,182.7899932861328,184.47999572753906,182.25999450683594,183.10000610351562,0.1696005409319807
2025-08-13 13:30:00,182.35499572753906,183.968994140625,180.97999572753906,181.41099548339844,-0.5176717206865439
2025-08-13 14:30:00,181.39500427246094,181.80929565429688,179.35000610351562,180.13180541992188,-0.6963801773954582
2025-08-13 15:30:00,180.139892578125,181.08999633789062,179.5749969482422,180.0500030517578,-0.04989984454898198
2025-08-13 16:30:00,180.0399932861328,181.00999450683594,179.39999389648438,180.99000549316406,0.5276673197390208
2025-08-13 17:30:00,180.97999572753906,181.66000366210938,180.47000122070312,181.32989501953125,0.1933358936083479
2025-08-13 18:30:00,181.3249969482422,181.9199981689453,181.06100463867188,181.26499938964844,-0.03308841009432133
2025-08-13 19:30:00,181.26499938964844,181.64999389648438,180.6300048828125,181.57000732421875,0.16826631484143578
2025-08-14 13:30:00,179.7949981689453,182.66700744628906,179.4600067138672,182.5800018310547,1.548988398160238
2025-08-14 14:30:00,182.57850646972656,182.97500610351562,181.00999450683594,181.3800048828125,-0.6564308198636659
2025-08-14 15:30:00,181.3800048828125,182.19000244140625,180.9600067138672,181.14349365234375,-0.13039542623320424
2025-08-14 16:30:00,181.2200927734375,182.1999969482422,181.125,182.1649932861328,0.5214104563320322
2025-08-14 17:30:00,182.1649932861328,182.1699981689453,181.4499969482422,181.52499389648438,-0.3513295162277246
2025-08-14 18:30:00,181.52999877929688,182.05999755859375,181.4217071533203,181.9600067138672,0.23687982011894004
2025-08-14 19:30:00,181.9550018310547,182.24000549316406,181.7899932861328,182.0,0.024730383057616257
2025-08-15 13:30:00,181.75999450683594,181.89999389648438,178.04469299316406,179.92010498046875,-1.0122631943070342
2025-08-15 14:30:00,179.9250030517578,180.04989624023438,178.75,179.5050048828125,-0.23342957444580087
2025-08-15 15:30:00,179.47000122070312,179.61000061035156,178.41000366210938,178.92999267578125,-0.30089070109148763
2025-08-15 16:30:00,178.9250030517578,179.8000030517578,178.8350067138672,179.70010375976562,0.4331986557427071
2025-08-15 17:30:00,179.6999969482422,180.30999755859375,179.69000244140625,180.17999267578125,0.267109480072675
2025-08-15 18:30:00,180.18499755859375,180.25,179.48500061035156,179.97000122070312,-0.11931977734201266
2025-08-15 19:30:00,179.97999572753906,180.5399932861328,179.92999267578125,180.44000244140625,0.2555876901806155
2025-08-18 13:30:00,180.64999389648438,182.93499755859375,180.60450744628906,182.67999267578125,1.1237192625979826
2025-08-18 14:30:00,182.67999267578125,182.69500732421875,180.94000244140625,181.1519012451172,-0.8364853798610038
2025-08-18 15:30:00,181.16000366210938,181.8300018310547,181.07000732421875,181.7657928466797,0.3343945530605091
2025-08-18 16:30:00,181.75999450683594,181.91000366210938,180.9600067138672,181.49920654296875,-0.14347929783711527
2025-08-18 17:30:00,181.48500061035156,181.82000732421875,181.13499450683594,181.76210021972656,0.1526845791349628
2025-08-18 18:30:00,181.75999450683594,182.61000061035156,181.75010681152344,182.19500732421875,0.23933364355732956
2025-08-18 19:30:00,182.19500732421875,182.3800048828125,181.97000122070312,181.97999572753906,-0.1180117939769179
2025-08-19 13:30:00,182.42999267578125,182.5,178.52999877929688,178.66490173339844,-2.0638552286049903
2025-08-19 14:30:00,178.66000366210938,179.13999938964844,177.3000030517578,178.27749633789062,-0.2140979046111332
2025-08-19 15:30:00,178.27499389648438,178.6649932861328,176.80499267578125,177.53990173339844,-0.41233610335321047
2025-08-19 16:30:00,177.5399932861328,177.75999450683594,175.75,176.69509887695312,-0.4758896255099047
2025-08-19 17:30:00,176.6699981689453,177.22999572753906,176.4199981689453,176.5749053955078,-0.053825083162430926
2025-08-19 18:30:00,176.5800018310547,176.75999450683594,175.66000366210938,176.33250427246094,-0.14016171481895592
2025-08-19 19:30:00,176.3350067138672,176.5800018310547,175.49000549316406,175.64999389648438,-0.3884723913580923
2025-08-20 13:30:00,175.10000610351562,175.11000061035156,168.80099487304688,170.30999755859375,-2.7355844534294977
2025-08-20 14:30:00,170.30999755859375,172.47999572753906,168.89999389648438,172.4250030517578,1.2418563346150082
2025-08-20 15:30:00,172.4199981689453,174.11000061035156,171.6999969482422,174.0500030517578,0.9453688087940609
2025-08-20 16:30:00,174.05499267578125,174.0800018310547,172.64999389648438,173.47500610351562,-0.3332203020145407
2025-08-20 17:30:00,173.47000122070312,174.4199981689453,172.56019592285156,172.8249969482422,-0.37182467742091546
2025-08-20 18:30:00,172.82989501953125,174.86000061035156,172.75,174.5800018310547,1.012618107142668
2025-08-20 19:30:00,174.5800018310547,175.5299072265625,174.42999267578125,175.38999938964844,0.4639692691592502
2025-08-21 13:30:00,174.67999267578125,176.89999389648438,173.97999572753906,176.47500610351562,1.02760104362155
2025-08-21 14:30:00,176.47149658203125,176.47149658203125,174.60069274902344,174.96499633789062,-0.8536790775389279
2025-08-21 15:30:00,174.92999267578125,175.63999938964844,174.11000061035156,174.22569274902344,-0.40261816512116144
2025-08-21 16:30:00,174.22000122070312,174.80999755859375,173.80999755859375,174.26499938964844,0.025828359907028416
2025-08-21 17:30:00,174.26499938964844,175.19000244140625,174.2550048828125,174.7449951171875,0.27544012235401005
2025-08-21 18:30:00,174.75999450683594,175.0872039794922,174.27000427246094,174.80189514160156,0.023976102130162293
2025-08-21 19:30:00,174.8000030517578,175.1300048828125,174.52000427246094,174.9709930419922,0.09782035883817766
2025-08-22 13:30:00,171.44349670410156,177.86000061035156,171.1999969482422,176.32000732421875,2.8443835513537583
2025-08-22 14:30:00,176.30499267578125,178.3000030517578,176.07000732421875,178.1300048828125,1.0351449379470405
2025-08-22 15:30:00,178.125,178.58999633789062,176.8800048828125,177.00579833984375,-0.6283237390350878
2025-08-22 16:30:00,177.00999450683594,178.3000030517578,176.88999938964844,178.2949981689453,0.7259497779712939
2025-08-22 17:30:00,178.2949981689453,178.4199981689453,177.8300018310547,178.11500549316406,-0.1009521734371348
2025-08-22 18:30:00,178.11500549316406,178.5399932861328,177.74000549316406,178.0601043701172,-0.030823412600676177
2025-08-22 19:30:00,178.06500244140625,178.41000366210938,177.63999938964844,178.02000427246094,-0.025270641804034186
2025-08-25 13:30:00,178.35499572753906,179.40989685058594,176.57000732421875,178.99000549316406,0.35603699410531886
2025-08-25 14:30:00,178.97999572753906,181.25,178.86419677734375,181.22140502929688,1.2523239218140925
2025-08-25 15:30:00,181.23500061035156,181.91000366210938,181.0399932861328,181.5240936279297,0.15951279642703461
2025-08-25 16:30:00,181.50999450683594,181.71499633789062,180.6199951171875,181.0,-0.28097323688516246
2025-08-25 17:30:00,181.00010681152344,181.47999572753906,180.74000549316406,181.33990478515625,0.1877335763048175
2025-08-25 18:30:00,181.3350067138672,181.6699981689453,180.9199981689453,181.03500366210938,-0.16544133269931408
2025-08-25 19:30:00,181.02999877929688,181.25,179.5800018310547,179.83999633789062,-0.6573509636140715
2025-08-26 13:30:00,180.00999450683594,181.22999572753906,178.80999755859375,180.97999572753906,0.5388596468549356
2025-08-26 14:30:00,180.9600067138672,181.75999450683594,180.67999267578125,180.8800048828125,-0.044209675114118385
2025-08-26 15:30:00,180.8699951171875,181.9499969482422,180.77999877929688,181.68499755859375,0.4506012403429334
2025-08-26 16:30:00,181.69000244140625,181.75,181.22000122070312,181.6199951171875,-0.0385311922934928
2025-08-26 17:30:00,181.61500549316406,181.8699951171875,180.88999938964844,181.81500244140625,0.11012137884703328
2025-08-26 18:30:00,181.81500244140625,182.27000427246094,181.75,182.02549743652344,0.11577427180962362
2025-08-26 19:30:00,182.02000427246094,182.38999938964844,181.52999877929688,181.6999969482422,-0.1758088763363281
2025-08-27 13:30:00,182.07000732421875,182.07000732421875,179.10020446777344,181.05999755859375,-0.554737037949605
2025-08-27 14:30:00,181.06179809570312,182.44000244140625,181.05999755859375,181.58999633789062,0.291722631578149
2025-08-27 15:30:00,181.5800018310547,182.22999572753906,181.11000061035156,181.40420532226562,-0.09681490638634685
2025-08-27 16:30:00,181.39999389648438,182.07000732421875,181.2899932861328,181.93499755859375,0.2949303638977375
2025-08-27 17:30:00,181.93499755859375,182.49000549316406,181.6300048828125,182.22259521484375,0.15807714849221172
2025-08-27 18:30:00,182.22000122070312,182.22999572753906,180.92999267578125,181.6645965576172,-0.3047989569560131
2025-08-27 19:30:00,181.6649932861328,181.8300018310547,181.27000427246094,181.60000610351562,-0.035773090589241344
2025-08-28 13:30:00,183.90499877929688,184.47000122070312,176.41000366210938,177.69500732421875,-3.376738803348512
2025-08-28 14:30:00,177.67190551757812,180.60499572753906,177.61749267578125,179.156494140625,0.8355787138783153
2025-08-28 15:30:00,179.15499877929688,179.82000732421875,178.3800048828125,179.69000244140625,0.2986261425886599
2025-08-28 16:30:00,179.67999267578125,179.97000122070312,178.69000244140625,179.91419982910156,0.13034681815850324
2025-08-28 17:30:00,179.9149932861328,180.85000610351562,179.79100036621094,180.82969665527344,0.5084086392321406
2025-08-28 18:30:00,180.8249969482422,181.5500030517578,179.97000122070312,180.0800018310547,-0.4119978596768571
2025-08-28 19:30:00,180.0850067138672,181.0800018310547,179.99000549316406,180.1999969482422,0.06385330820888674
2025-08-29 13:30:00,178.11000061035156,178.11000061035156,173.75999450683594,175.06500244140625,-1.7096166181071477
2025-08-29 14:30:00,175.05999755859375,175.22999572753906,173.3699951171875,174.77499389648438,-0.1628034194470855
2025-08-29 15:30:00,174.75999450683594,174.8498992919922,173.61000061035156,174.14999389648438,-0.34905048610979533
2025-08-29 16:30:00,174.14999389648438,174.77000427246094,173.14500427246094,173.52000427246094,-0.36175116055295786
2025-08-29 17:30:00,173.53500366210938,174.2899932861328,173.25,173.55670166015625,0.01250352815799817
2025-08-29 18:30:00,173.57420349121094,174.2698974609375,173.56500244140625,174.0399932861328,0.2683519702543014
2025-08-29 19:30:00,174.0449981689453,174.50999450683594,173.35000610351562,174.27999877929688,0.13502290374552886
2025-09-02 13:30:00,169.0,172.37899780273438,168.64999389648438,170.63360595703125,0.9666307438054734
2025-09-02 14:30:00,170.6300048828125,170.63999938964844,168.52999877929688,169.05999755859375,-0.9201238230620811
2025-09-02 15:30:00,169.0500030517578,169.09730529785156,167.2200927734375,167.93499755859375,-0.6595714126208461
2025-09-02 16:30:00,167.94000244140625,169.35000610351562,167.85000610351562,169.23500061035156,0.7711076277953094
2025-09-02 17:30:00,169.22999572753906,169.6199951171875,168.97999572753906,169.1981964111328,-0.018790591035319187
2025-09-02 18:30:00,169.1999969482422,170.44000244140625,169.03500366210938,170.2949981689453,0.6471638536956256
2025-09-02 19:30:00,170.2899932861328,171.1199951171875,170.27999877929688,170.75,0.2701313829370191
2025-09-03 13:30:00,170.96600341796875,171.82000732421875,169.52000427246094,171.35000610351562,0.22460762834122364
2025-09-03 14:30:00,171.35000610351562,172.41000366210938,170.5800018310547,170.70590209960938,-0.37589960954955276
2025-09-03 15:30:00,170.70579528808594,171.77999877929688,170.33999633789062,171.52499389648438,0.47988916077274607
2025-09-03 16:30:00,171.52999877929688,171.5449981689453,170.57009887695312,170.7834930419922,-0.4352041873825212
2025-09-03 17:30:00,170.77999877929688,170.9499969482422,169.22000122070312,169.36000061035156,-0.8314780296845009
2025-09-03 18:30:00,169.36500549316406,169.6654052734375,168.875,169.36500549316406,0.0
2025-09-03 19:30:00,169.36000061035156,170.63499450683594,169.36000061035156,170.6300048828125,0.7498844283679772
2025-09-04 13:30:00,170.5500030517578,171.86000061035156,169.41000366210938,170.8614959716797,0.1826402312214233
2025-09-04 14:30:00,170.86000061035156,171.3083038330078,170.0800018310547,170.8000030517578,-0.03511504060600773
2025-09-04 15:30:00,170.8083953857422,170.94000244140625,170.2100067138672,170.46420288085938,-0.2015079552181913
2025-09-04 16:30:00,170.46499633789062,171.17999267578125,170.39349365234375,170.4499969482422,-0.008799102437843695
2025-09-04 17:30:00,170.4550018310547,170.86000061035156,170.35000610351562,170.41220092773438,-0.025109796052059725
2025-09-04 18:30:00,170.4149932861328,171.1300048828125,170.39999389648438,170.90499877929688,0.2875366091417355
2025-09-04 19:30:00,170.88999938964844,171.7375946044922,170.8300018310547,171.64999389648438,0.44472731555406264
2025-09-05 13:30:00,166.87249755859375,169.02999877929688,164.22479248046875,165.13729858398438,-1.0398352035212373
2025-09-05 14:30:00,165.1300048828125,166.13999938964844,164.07000732421875,166.08999633789062,0.5813549486414661
2025-09-05 15:30:00,166.08680725097656,166.99000549316406,165.86000061035156,166.36549377441406,0.16779570156729673
2025-09-05 16:30:00,166.3699951171875,167.13999938964844,166.25999450683594,166.5850067138672,0.12923700366056864
2025-09-05 17:30:00,166.5850067138672,166.88999938964844,165.8800048828125,166.76010131835938,0.10510826150935462
2025-09-05 18:30:00,166.75999450683594,167.14999389648438,166.02999877929688,167.09500122070312,0.20089153568151183
2025-09-05 19:30:00,167.08999633789062,167.19500732421875,166.50999450683594,167.0399932861328,-0.029925820129109323
2025-09-08 13:30:00,167.55999755859375,170.9600067138672,167.4499969482422,170.25999450683594,1.6113612960026633
2025-09-08 14:30:00,170.25,170.4550018310547,169.5399932861328,169.9698944091797,-0.1645260445346916
2025-09-08 15:30:00,169.9600067138672,170.25,169.25,170.1649932861328,0.12060871038368813
2025-09-08 16:30:00,170.16000366210938,170.19509887695312,169.5,169.86500549316406,-0.17336516372619334
2025-09-08 17:30:00,169.8699951171875,170.16000366210938,169.52999877929688,169.71499633789062,-0.09124553114276988
2025-09-08 18:30:00,169.7100067138672,169.91000366210938,168.9499969482422,169.14500427246094,-0.3329222904096928
2025-09-08 19:30:00,169.14999389648438,169.80999755859375,168.11000061035156,168.3699951171875,-0.46112847025830517
2025-09-09 13:30:00,168.61500549316406,169.63999938964844,167.48989868164062,168.0800018310547,-0.31729303127239467
2025-09-09 14:30:00,168.07000732421875,168.13999938964844,166.74009704589844,167.7550048828125,-0.18742335198366972
2025-09-09 15:30:00,167.7550048828125,168.92999267578125,167.44500732421875,168.7050018310547,0.5663002119703198
2025-09-09 16:30:00,168.7100067138672,168.8000030517578,167.93580627441406,168.0850067138672,-0.3704581679378404
2025-09-09 17:30:00,168.08999633789062,168.59500122070312,167.84500122070312,168.2449951171875,0.09221178099456914
2025-09-09 18:30:00,168.25990295410156,170.3699951171875,168.1300048828125,170.23989868164062,1.1767484069446845
2025-09-09 19:30:00,170.24000549316406,170.9799041748047,169.83999633789062,170.7584991455078,0.30456628031803606
2025-09-10 13:30:00,176.64999389648438,178.9499969482422,175.47999572753906,177.64999389648438,0.5660911602329253
2025-09-10 14:30:00,177.64999389648438,179.2899932861328,177.60000610351562,178.61419677734375,0.5427542437300676
2025-09-10 15:30:00,178.6199951171875,178.72999572753906,177.47999572753906,177.99000549316406,-0.3526982651690922
2025-09-10 16:30:00,177.97999572753906,178.14999389648438,177.3699951171875,178.00509643554688,0.01410310630990123
2025-09-10 17:30:00,178.0050048828125,178.32000732421875,176.14999389648438,176.27499389648438,-0.9718889575419845
2025-09-10 18:30:00,176.27000427246094,176.7657928466797,175.9600067138672,176.72500610351562,0.25812776991335984
2025-09-10 19:30:00,176.72999572753906,177.54510498046875,176.67999267578125,177.3300018310547,0.33950439541720007
2025-09-11 13:30:00,179.69000244140625,180.0,176.9250030517578,177.2550048828125,-1.3551102039679475
2025-09-11 14:30:00,177.2550048828125,178.44000244140625,177.14999389648438,178.09500122070312,0.47389146413437894
2025-09-11 15:30:00,178.08999633789062,178.52999877929688,177.42999267578125,177.55810546875,-0.2986640912336631
