Date,Open,High,Low,Close,Volume
2023-09-20 00:00:00+00:00,43.56953710623469,43.872326816521394,42.193500252380844,42.20948791503906,367108000
2023-09-21 00:00:00+00:00,41.55394487986268,42.07058192849427,40.95136557382746,40.988338470458984,450736000
2023-09-22 00:00:00+00:00,41.54294952811981,42.08557317870962,41.202188203522006,41.58092498779297,479236000
2023-09-25 00:00:00+00:00,41.561937649909076,42.50627702068914,41.14822547100166,42.19249725341797,419091000
2023-09-26 00:00:00+00:00,41.97166260057773,42.79009078958364,41.62590360367414,41.8817253112793,402282000
2023-09-27 00:00:00+00:00,42.30042372625329,42.84204482057062,41.59991333679484,42.438323974609375,444935000
2023-09-28 00:00:00+00:00,42.430321689918024,43.41563258671688,42.085565419671916,43.05888366699219,424663000
2023-09-29 00:00:00+00:00,43.79637496273023,44.113154796580034,43.276737862234015,43.468605041503906,397830000
2023-10-02 00:00:00+00:00,43.99922478728352,45.14342496714759,43.83034418769884,44.750701904296875,433298000
2023-10-03 00:00:00+00:00,44.77668963515232,45.09846705093091,43.215780788420936,43.48659133911133,470850000
2023-10-04 00:00:00+00:00,43.71143633979229,44.11215712134903,43.26175000991843,44.01022720336914,361821000
2023-10-05 00:00:00+00:00,44.019214187437484,44.868622438501156,43.85732865408626,44.656768798828125,393483000
2023-10-06 00:00:00+00:00,44.16212229169967,45.757007806644154,43.99523916079719,45.73002624511719,434436000
2023-10-09 00:00:00+00:00,44.810664938003,45.573132266606365,44.33699712951298,45.241363525390625,409675000
2023-10-10 00:00:00+00:00,45.27833709467453,46.22667139823051,45.05649211437215,45.765995025634766,368582000
2023-10-11 00:00:00+00:00,46.16371818891468,46.8262569088581,46.017820302651025,46.773292541503906,378137000
2023-10-12 00:00:00+00:00,46.74431143305413,47.575730741552675,46.297625211200135,46.912193298339844,481325000
2023-10-13 00:00:00+00:00,46.92718276252737,47.08307579073531,45.24835646569822,45.429229736328125,474115000
2023-10-16 00:00:00+00:00,45.03151331618372,46.19270015345539,44.88061784699003,46.06279373168945,375099000
2023-10-17 00:00:00+00:00,43.96925981519668,44.722734656513275,42.450321291409665,43.90730285644531,812333000
2023-10-18 00:00:00+00:00,42.5612359572998,43.18879926057118,41.79577241593963,42.16651153564453,627294000
2023-10-19 00:00:00+00:00,42.78108575212414,43.26674621056965,41.85273405618411,42.07158279418945,501233000
2023-10-20 00:00:00+00:00,41.860724837875836,42.44032133844881,41.0492920242925,41.35807800292969,477266000
2023-10-23 00:00:00+00:00,41.20019083203981,43.217781037891605,40.91638888400306,42.944969177246094,478530000
2023-10-24 00:00:00+00:00,43.04689918780669,43.66646488934986,42.66117113532344,43.63248825073242,401463000
2023-10-25 00:00:00+00:00,43.36767758718175,43.61950423451798,41.52596674486631,41.74980926513672,398379000
2023-10-26 00:00:00+00:00,41.8237544285133,42.22647269652664,39.852133556535904,40.297821044921875,541001000
2023-10-27 00:00:00+00:00,41.1012595868594,41.177206691835266,39.987037067133414,40.47169876098633,416784000
2023-10-30 00:00:00+00:00,41.05829449956598,41.73681712722262,40.45271510334961,41.132240295410156,388028000
2023-10-31 00:00:00+00:00,40.421739350493176,40.850440472726774,39.20259051438913,40.75150680541992,517969000
2023-11-01 00:00:00+00:00,40.8554341335007,42.35138985981638,40.840445223590976,42.29542922973633,437593000
2023-11-02 00:00:00+00:00,43.297724168934685,43.85333542629518,42.864029312260996,43.47560119628906,409172000
2023-11-03 00:00:00+00:00,43.989240387189966,45.27733731815709,43.69244703893823,44.97355270385742,424610000
2023-11-06 00:00:00+00:00,45.25335828782106,45.90290564428218,44.86762640814462,45.719032287597656,400733000
2023-11-07 00:00:00+00:00,45.687054558944546,46.18570260804149,45.12644574728523,45.922889709472656,343165000
2023-11-08 00:00:00+00:00,46.06778272127609,46.834248828049994,45.93587499644732,46.54145431518555,346719000
2023-11-09 00:00:00+00:00,47.43383140399592,48.19629874432979,46.71733335440422,46.91719436645508,540496000
2023-11-10 00:00:00+00:00,47.466815645191716,48.43813671048467,47.24996819068083,48.301231384277344,421245000
2023-11-13 00:00:00+00:00,48.28623183718149,49.081676995363466,48.06538560948801,48.586021423339844,384136000
2023-11-14 00:00:00+00:00,49.645285046741414,49.799176764113575,49.00573287416369,49.621299743652344,416954000
2023-11-15 00:00:00+00:00,49.90010916476034,49.92508940872805,48.1663208904743,48.85383987426758,475497000
2023-11-16 00:00:00+00:00,48.64498792594149,49.490397480832705,48.296232754650504,49.44542694091797,339756000
2023-11-17 00:00:00+00:00,49.48939362933796,49.68225956451404,48.972756588136555,49.263553619384766,325205000
2023-11-20 00:00:00+00:00,49.27754565599921,50.512682115669016,49.14663666812377,50.373779296875,414120000
2023-11-21 00:00:00+00:00,50.09097543368955,50.48170107547834,49.18760774710226,49.90910339355469,565747000
2023-11-22 00:00:00+00:00,49.81716500278888,50.29982538193606,47.6566732297451,48.68195724487305,899420000
2023-11-24 00:00:00+00:00,48.43613388773008,48.8868189750065,47.711638178100976,47.742618560791016,294645000
2023-11-27 00:00:00+00:00,47.76660139816942,48.49609089003982,47.61870599505968,48.20829391479492,395662000
2023-11-28 00:00:00+00:00,48.202293315261734,48.289234319970646,47.439826002688484,47.78758239746094,401491000
2023-11-29 00:00:00+00:00,48.34519277962711,48.72792454719917,47.82655446752382,48.10635757446289,382005000
2023-11-30 00:00:00+00:00,47.9904493527191,48.0763916225083,46.38957111066741,46.737327575683594,526247000
2023-12-01 00:00:00+00:00,46.49249632095064,47.16702396235708,46.1547312180282,46.73232650756836,369317000
2023-12-04 00:00:00+00:00,46.044796441168046,46.044796441168046,44.978540825820026,45.47819137573242,437543000
2023-12-05 00:00:00+00:00,45.43822164958941,46.57152769132749,45.24334109197845,46.53755187988281,371718000
2023-12-06 00:00:00+00:00,47.18615263660435,47.35804843216662,45.38425283422849,45.475196838378906,380590000
2023-12-07 00:00:00+00:00,45.67208285394523,46.60051618631754,45.57614082890342,46.567535400390625,350823000
2023-12-08 00:00:00+00:00,46.566535548739374,47.71183534651791,46.52156105756746,47.47697830200195,359224000
2023-12-11 00:00:00+00:00,47.46199285274284,47.50196552269277,45.80200812005124,46.59851837158203,509728000
2023-12-12 00:00:00+00:00,46.017875514105,47.6368849146668,46.017875514105,47.627891540527344,372387000
2023-12-13 00:00:00+00:00,47.59990881517736,48.56431952524785,47.578921733918634,48.05862808227539,447792000
2023-12-14 00:00:00+00:00,48.360430116300336,48.64025779907837,47.393023118434655,48.32045364379883,391232000
2023-12-15 00:00:00+00:00,48.16456014183968,49.37382007835511,48.09060403450958,48.86013412475586,479948000
2023-12-18 00:00:00+00:00,49.369828783003264,50.40219497597293,49.119981479065736,50.04641342163086,412587000
2023-12-19 00:00:00+00:00,49.39380199579273,49.66963433728467,48.86512588284418,49.573692321777344,464444000
2023-12-20 00:00:00+00:00,49.624663268494515,49.9684548790202,48.0686152726536,48.081607818603516,397894000
2023-12-21 00:00:00+00:00,48.781180068606574,49.06500695718709,48.389417453965386,48.9600715637207,300425000
2023-12-22 00:00:00+00:00,49.16494962310715,49.35283451146827,48.43739367116176,48.800174713134766,252507000
2023-12-26 00:00:00+00:00,48.93807912022649,49.569692938536456,48.93008458769596,49.2488899230957,244200000
2023-12-27 00:00:00+00:00,49.48075464580007,49.64965012045702,49.05501239405432,49.386810302734375,233648000
2023-12-28 00:00:00+00:00,49.6126770927999,49.85352719386826,49.38181539341571,49.49174880981445,246587000
2023-12-29 00:00:00+00:00,49.7825714182401,49.96646094313931,48.72121986722186,49.49174880981445,389293000
2024-01-02 00:00:00+00:00,49.21391556134482,49.26488309320295,47.565924699352884,48.138572692871094,411254000
2024-01-03 00:00:00+00:00,47.45599156277329,48.15456203597886,47.2910914479061,47.539939880371094,320896000
2024-01-04 00:00:00+00:00,47.737819636783634,48.47037358886087,47.4789789763883,47.96868133544922,306535000
2024-01-05 00:00:00+00:00,48.43239854255895,49.51673484987403,48.27649179251623,49.06700897216797,415039000
2024-01-08 00:00:00+00:00,49.48175412771333,52.24306669740862,49.44877334196531,52.22107696533203,642510000
2024-01-09 00:00:00+00:00,52.36899311649789,54.29181767502081,51.65842506490768,53.107540130615234,773100000
2024-01-10 00:00:00+00:00,53.58325017590931,54.56664645309511,53.45632503855136,54.31679916381836,533796000
2024-01-11 00:00:00+00:00,54.965399369459846,55.312187494704844,53.527279337957886,54.78850555419922,596759000
2024-01-12 00:00:00+00:00,54.58662953889082,54.93641799826661,54.29680960809761,54.67657470703125,352994000
2024-01-16 00:00:00+00:00,54.984391900558016,56.800279452629056,54.86646395445467,56.347557067871094,449580000
2024-01-17 00:00:00+00:00,56.312579806380306,56.43650460830921,54.706563019184806,56.018760681152344,474394000
2024-01-18 00:00:00+00:00,57.225019450786334,57.5648119047759,56.07272391506558,57.072113037109375,491650000
2024-01-19 00:00:00+00:00,57.95357335479518,59.46365188180549,57.19004013784853,59.45465850830078,543501000
2024-01-22 00:00:00+00:00,60.01231668308295,60.29414590763177,59.03391464914335,59.617557525634766,452955000
2024-01-23 00:00:00+00:00,59.5336132708294,59.873405745227366,58.54921431651321,59.836429595947266,294654000
2024-01-24 00:00:00+00:00,60.2671639217423,62.81060746868792,59.90138636580081,61.32451629638672,560271000
2024-01-25 00:00:00+00:00,62.311911094050835,62.68068897905718,60.8128273903059,61.57936096191406,482777000
2024-01-26 00:00:00+00:00,60.92276141821586,61.74526054571479,60.53600059416135,60.993717193603516,390309000
2024-01-29 00:00:00+00:00,61.1945932389414,62.450825336358335,60.869794823781135,62.426841735839844,348733000
2024-01-30 00:00:00+00:00,62.861579220191196,63.45421549320403,62.22196696017239,62.735652923583984,410735000
2024-01-31 00:00:00+00:00,61.402469372359604,62.230965375095856,60.662923519798866,61.489418029785156,453795000
2024-02-01 00:00:00+00:00,62.06205926012063,63.15239614325578,61.612337231861346,62.988494873046875,369146000
2024-02-02 00:00:00+00:00,63.934921410632114,66.55931680667902,63.65109449153059,66.11959075927734,476578000
2024-02-05 00:00:00+00:00,68.18331639891433,69.45454244217241,67.16394292298222,69.28964233398438,680078000
2024-02-06 00:00:00+00:00,69.58745829595591,69.71138308978904,66.25949848302591,68.18132019042969,683111000
2024-02-07 00:00:00+00:00,68.2772638618389,70.17710350841662,67.5587013332111,70.0561752319336,495575000
2024-02-08 00:00:00+00:00,70.03119148834118,70.7507528828607,69.41257394689296,69.59845733642578,414422000
2024-02-09 00:00:00+00:00,70.48991468195457,72.14090604638328,70.16911160679686,72.08894348144531,436637000
2024-02-12 00:00:00+00:00,72.55564739281085,74.56542046599529,71.2064736279646,72.20386505126953,613710000
2024-02-13 00:00:00+00:00,70.35700477469595,73.40513741451034,69.57748237910234,72.08394622802734,602580000
2024-02-14 00:00:00+00:00,73.15729429339046,74.19065934700839,71.89406636072601,73.85486602783203,504917000
2024-02-15 00:00:00+00:00,73.82387565740021,73.92980608164119,72.35577132172895,72.61360931396484,420122000
2024-02-16 00:00:00+00:00,74.05471723562285,74.35653464053262,72.45669533307102,72.5686264038086,495327000
2024-02-20 00:00:00+00:00,71.90303947909813,71.91203666406658,67.69261615478561,69.4095687866211,704833000
2024-02-21 00:00:00+00:00,67.96444884340175,68.84591377259603,66.20752727493073,67.43077850341797,673755000
2024-02-22 00:00:00+00:00,74.97917375100998,78.52700071768926,74.17466516688725,78.49002838134766,865100000
2024-02-23 00:00:00+00:00,80.74064650613892,82.34366290568272,77.5226123761237,78.76885223388672,829388000
2024-02-26 00:00:00+00:00,79.6513162598183,80.59674521460998,78.45704646976243,79.04369354248047,503973000
2024-02-27 00:00:00+00:00,79.3325008302499,79.4314469973946,77.1148623296948,78.65291595458984,391705000
2024-02-28 00:00:00+00:00,77.57258943700786,78.88478331880187,77.07788905731108,77.61556243896484,393110000
2024-02-29 00:00:00+00:00,79.0456805510973,79.94112925032395,78.3021317921465,79.06366729736328,507289000
2024-03-01 00:00:00+00:00,79.95112232187887,82.24972013852617,79.38646508056598,82.22872924804688,479135000
2024-03-04 00:00:00+00:00,84.07861042508992,87.641435353428,83.66786597883684,85.1849365234375,615616000
2024-03-05 00:00:00+00:00,85.22191083370436,86.04844794548417,83.36995895717057,85.91551971435547,520639000
2024-03-06 00:00:00+00:00,87.97235204473671,89.67338783876231,86.98090721641023,88.64996337890625,582520000
2024-03-07 00:00:00+00:00,90.10714445366249,92.71467403344542,89.55145830366479,92.61672973632812,608119000
2024-03-08 00:00:00+00:00,95.08434657912662,97.34507194141518,86.45721088913098,87.4786376953125,1142269000
2024-03-11 00:00:00+00:00,86.38026112101332,88.7469219574668,84.11853680206842,85.72563171386719,678364000
2024-03-12 00:00:00+00:00,87.99934858682109,91.90813847414768,86.10141744907258,91.86116790771484,668075000
2024-03-13 00:00:00+00:00,91.00362892663239,91.45237310893827,88.38510433229271,90.83672332763672,635713000
2024-03-14 00:00:00+00:00,89.52647603225017,90.5948732884495,86.55115025815236,87.89439392089844,602318000
2024-03-15 00:00:00+00:00,86.88097416830968,89.49549613199862,86.20835719890029,87.78746032714844,642086000
2024-03-18 00:00:00+00:00,90.33702166642148,92.3528823706334,87.03588315502401,88.40511322021484,668976000
2024-03-19 00:00:00+00:00,86.65109602123033,90.49292967987033,84.9620544077868,89.34757995605469,672171000
2024-03-20 00:00:00+00:00,89.74634940187569,90.35901024319512,88.17323967680368,90.32102966308594,479063000
2024-03-21 00:00:00+00:00,92.2479404308415,92.59574371140432,90.3540050520513,91.3834228515625,480372000
2024-03-22 00:00:00+00:00,91.0895826139038,94.72453187599703,90.78275659770236,94.23580932617188,586719000
2024-03-25 00:00:00+00:00,93.88801151365493,96.71141493346599,93.45725487677139,94.94841003417969,552136000
2024-03-26 00:00:00+00:00,95.79693429152606,96.3206408094852,92.44982423178193,92.5087890625,513648000
2024-03-27 00:00:00+00:00,93.05948982143728,93.1874159899472,89.07274096879794,90.19910430908203,586067000
2024-03-28 00:00:00+00:00,89.9492288448454,91.24849853375163,89.14268488587938,90.3050308227539,435212000
2024-04-01 00:00:00+00:00,90.24806771473163,92.17297617207028,89.15368416261286,90.31202697753906,452441000
2024-04-02 00:00:00+00:00,88.39811114522563,90.04318648075638,87.57058285516493,89.40155029296875,433064000
2024-04-03 00:00:00+00:00,88.43410095294554,90.32303448482294,88.35014869042175,88.91382598876953,370067000
2024-04-04 00:00:00+00:00,90.35500517909665,90.58288102989088,85.83155707073556,85.8565444946289,434965000
2024-04-05 00:00:00+00:00,86.81700456921507,88.4310991932804,85.87753991776991,87.95836639404297,399678000
2024-04-08 00:00:00+00:00,88.64995673788222,88.77988827828314,86.68307229452097,87.08384704589844,283220000
2024-04-09 00:00:00+00:00,87.39267436773328,87.58556628736338,82.97516956737525,85.30584716796875,501700000
2024-04-10 00:00:00+00:00,83.87866326448999,87.35070274664696,83.66178279831279,86.98990631103516,431929000
2024-04-11 00:00:00+00:00,87.37069146521046,90.687819723934,86.87697442257391,90.56488800048828,431637000
2024-04-12 00:00:00+00:00,89.64841591771264,90.1241530507074,87.48064030544892,88.13626861572266,426805000
2024-04-15 00:00:00+00:00,89.0477450616577,90.56188993656951,85.8805337738884,85.9524917602539,443077000
2024-04-16 00:00:00+00:00,86.38424380509475,88.06829089560239,86.01545628049773,87.36569213867188,370453000
2024-04-17 00:00:00+00:00,88.29016660250515,88.72492641813315,83.90264346955806,83.98760223388672,495400000
2024-04-18 00:00:00+00:00,84.92207255324703,86.14138561304675,82.35552028108327,84.62323760986328,447260000
2024-04-19 00:00:00+00:00,83.10310538210794,84.27643922651326,75.56336143765269,76.15702056884766,875198000
2024-04-22 00:00:00+00:00,78.0599406532052,80.02783178093904,76.35690706369323,79.47314453125,596341000
2024-04-23 00:00:00+00:00,80.7234366574032,82.72230848851257,80.21872426508081,82.37650299072266,438559000
2024-04-24 00:00:00+00:00,83.90264988256477,84.03457921776213,79.13834013698539,79.63206481933594,512208000
2024-04-25 00:00:00+00:00,78.82351130528671,83.27600032547527,78.17887846781115,82.58539581298828,424641000
2024-04-26 00:00:00+00:00,83.7707330936579,88.28118855401848,83.3399763925944,87.6855239868164,551011000
2024-04-29 00:00:00+00:00,87.54559308685103,87.94236470516184,85.21790438488335,87.70750427246094,388971000
2024-04-30 00:00:00+00:00,87.19079630766022,88.76890816331654,86.25133163329888,86.353271484375,363709000
2024-05-01 00:00:00+00:00,85.02901046138126,85.95148630832341,81.20916027802339,82.99415588378906,559863000
2024-05-02 00:00:00+00:00,84.4013606664833,86.18835408667036,83.15306466582874,85.76859283447266,377898000
2024-05-03 00:00:00+00:00,87.73947860212795,89.23063371341577,86.9909005732954,88.7389144897461,398341000
2024-05-06 00:00:00+00:00,89.33957168600001,92.16797702421842,89.00476158502293,92.08802032470703,376203000
2024-05-06 13:30:00+00:00,89.36199951171875,91.68798828125,89.05500030517578,91.23839569091797,13365123
2024-05-06 14:30:00+00:00,91.23699951171875,91.77498626708984,88.78900146484375,91.71400451660156,5409258
2024-05-06 15:30:00+00:00,91.71562194824219,91.96284484863281,91.51500701904297,91.60399627685547,3855268
2024-05-06 16:30:00+00:00,91.62899017333984,91.99099731445312,91.44499969482422,91.71299743652344,3227923
2024-05-06 17:30:00+00:00,91.74498748779297,91.93299102783203,91.62001037597656,91.92150115966797,2461294
2024-05-06 18:30:00+00:00,91.92333984375,92.22000122070312,91.81800079345703,91.97999572753906,4023801
2024-05-06 19:30:00+00:00,91.96699523925781,92.16500091552734,91.67100524902344,92.16099548339844,3045041
2024-05-07 13:30:00+00:00,91.08599853515625,91.78099060058594,89.01200103759766,89.73600006103516,14514969
2024-05-07 14:30:00+00:00,89.73799896240234,90.83491516113281,89.69200134277344,90.427001953125,6142070
2024-05-07 15:30:00+00:00,90.43199920654297,91.53999328613281,90.31599426269531,91.3969955444336,4671059
2024-05-07 16:30:00+00:00,91.39399719238281,91.68231964111328,91.04100799560547,91.59700012207031,3687597
2024-05-07 17:30:00+00:00,91.62999725341797,91.72000122070312,89.9000015258789,90.1500015258789,5275592
2024-05-07 18:30:00+00:00,90.17198944091797,90.65900421142578,89.72100067138672,90.35399627685547,4487396
2024-05-07 19:30:00+00:00,90.3594970703125,90.7249984741211,90.12592315673828,90.53499603271484,2579940
2024-05-08 13:30:00+00:00,89.48799896240234,91.19400024414062,89.41999816894531,90.98300170898438,9952112
2024-05-08 14:30:00+00:00,91.0009994506836,91.11399841308594,89.53199768066406,89.9645004272461,5491736
2024-05-08 15:30:00+00:00,89.9645004272461,90.21798706054688,89.5405044555664,90.14586639404297,4181991
2024-05-08 16:30:00+00:00,90.14755249023438,90.52000427246094,89.9330062866211,89.95899963378906,2877581
2024-05-08 17:30:00+00:00,89.93400573730469,90.53499603271484,89.86100006103516,90.51454162597656,2632864
2024-05-08 18:30:00+00:00,90.51899719238281,90.5780029296875,90.06001281738281,90.36100006103516,2807993
2024-05-08 19:30:00+00:00,90.37498474121094,90.55000305175781,90.22200012207031,90.31700134277344,2157622
2024-05-09 13:30:00+00:00,90.53700256347656,91.0719985961914,88.23100280761719,88.36000061035156,12955958
2024-05-09 14:30:00+00:00,88.31700134277344,89.58200073242188,88.30999755859375,89.54090881347656,5855052
2024-05-09 15:30:00+00:00,89.55000305175781,89.6989974975586,88.68000793457031,89.11000061035156,4150344
2024-05-09 16:30:00+00:00,89.13764190673828,89.49564361572266,88.75199890136719,89.20726013183594,3867824
2024-05-09 17:30:00+00:00,89.23189544677734,89.23189544677734,88.71701049804688,89.00800323486328,2788887
2024-05-09 18:30:00+00:00,89.01799774169922,89.239990234375,88.50199890136719,88.67649841308594,3380138
2024-05-09 19:30:00+00:00,88.68400573730469,88.9260025024414,88.44999694824219,88.79000091552734,3158411
2024-05-10 13:30:00+00:00,90.31599426269531,91.4000015258789,89.46701049804688,89.5169906616211,13410490
2024-05-10 14:30:00+00:00,89.53099822998047,90.19499969482422,89.3600082397461,89.88990783691406,5357027
2024-05-10 15:30:00+00:00,89.89500427246094,90.04798889160156,89.23300170898438,89.77100372314453,3495866
2024-05-10 16:30:00+00:00,89.77723693847656,90.0198974609375,89.45800018310547,89.85900115966797,2596655
2024-05-10 17:30:00+00:00,89.8740005493164,90.12199401855469,89.65599822998047,89.93800354003906,2634074
2024-05-10 18:30:00+00:00,89.93266296386719,89.94950103759766,89.56900024414062,89.77999877929688,2339161
2024-05-10 19:30:00+00:00,89.78199768066406,89.98500061035156,89.56099700927734,89.88600158691406,2172975
2024-05-13 13:30:00+00:00,90.47000122070312,90.88700103759766,88.52899932861328,89.67050170898438,9149207
2024-05-13 14:30:00+00:00,89.6500015258789,90.34300231933594,89.19999694824219,89.97999572753906,4570468
2024-05-13 15:30:00+00:00,89.95700073242188,90.85499572753906,89.81999969482422,90.73100280761719,3898833
2024-05-13 16:30:00+00:00,90.74699401855469,90.99600219726562,89.87999725341797,90.2145004272461,3596173
2024-05-13 17:30:00+00:00,90.21299743652344,90.4000015258789,89.97200012207031,90.27799987792969,2144173
2024-05-13 18:30:00+00:00,90.28849792480469,90.375,90.09584045410156,90.29600524902344,1818728
2024-05-13 19:30:00+00:00,90.27400207519531,90.45999908447266,90.13371276855469,90.39900207519531,2201433
2024-05-14 13:30:00+00:00,89.5989990234375,90.82099151611328,88.94499969482422,90.69000244140625,9062354
2024-05-14 14:30:00+00:00,90.71049499511719,91.24600219726562,90.16799926757812,91.17949676513672,4874465
2024-05-14 15:30:00+00:00,91.19499206542969,91.19499969482422,90.5360107421875,90.67949676513672,3072277
2024-05-14 16:30:00+00:00,90.68220520019531,90.90699768066406,90.50900268554688,90.86299896240234,1851276
2024-05-14 17:30:00+00:00,90.86500549316406,91.54100036621094,90.61100006103516,91.34907531738281,3301272
2024-05-14 18:30:00+00:00,91.34950256347656,91.6510009765625,91.27708435058594,91.39000701904297,3595928
2024-05-14 19:30:00+00:00,91.37999725341797,91.59895324707031,91.27899932861328,91.375,2367470
2024-05-15 13:30:00+00:00,92.47200012207031,93.51899719238281,91.5989990234375,93.38521575927734,12993381
2024-05-15 14:30:00+00:00,93.39099884033203,94.47798919677734,93.3010025024414,94.05101013183594,7100580
2024-05-15 15:30:00+00:00,94.06956481933594,94.67500305175781,94.02999877929688,94.61399841308594,4674616
2024-05-15 16:30:00+00:00,94.61399841308594,94.68699645996094,94.05999755859375,94.54399871826172,3522868
2024-05-15 17:30:00+00:00,94.53700256347656,94.8499984741211,94.35600280761719,94.60200500488281,3552414
2024-05-15 18:30:00+00:00,94.60053253173828,94.76599884033203,94.35800170898438,94.59099578857422,3775007
2024-05-15 19:30:00+00:00,94.58549499511719,94.86100006103516,94.51901245117188,94.65599822998047,3406565
2024-05-16 13:30:00+00:00,94.90299987792969,95.81898498535156,94.4020004272461,95.23300170898438,11327307
2024-05-16 14:30:00+00:00,95.25700378417969,95.63200378417969,95.03700256347656,95.45298767089844,3925194
2024-05-16 15:30:00+00:00,95.44999694824219,95.54100036621094,94.67399597167969,94.95700073242188,3450020
2024-05-16 16:30:00+00:00,94.96800231933594,95.07498931884766,94.1030044555664,94.4469985961914,3132610
2024-05-16 17:30:00+00:00,94.44322204589844,94.72200012207031,94.26512145996094,94.44398498535156,2471718
2024-05-16 18:30:00+00:00,94.42495727539062,95.1719970703125,94.41400146484375,94.98100280761719,3015965
2024-05-16 19:30:00+00:00,94.98300170898438,95.00300598144531,94.28199768066406,94.37100219726562,3073840
2024-05-17 13:30:00+00:00,94.49400329589844,94.74000549316406,92.90309143066406,93.77899932861328,9991138
2024-05-17 14:30:00+00:00,93.77116394042969,94.11500549316406,93.41400909423828,93.66300201416016,4228577
2024-05-17 15:30:00+00:00,93.67150115966797,93.67900085449219,93.0999984741211,93.3740005493164,3099130
2024-05-17 16:30:00+00:00,93.35900115966797,93.45597839355469,93.04035949707031,93.19999694824219,2250788
2024-05-17 17:30:00+00:00,93.1989974975586,93.27400207519531,91.80999755859375,91.98149871826172,5263249
2024-05-17 18:30:00+00:00,91.95692443847656,92.822998046875,91.80799865722656,92.78199768066406,5069548
2024-05-17 19:30:00+00:00,92.77899932861328,92.81300354003906,92.30601501464844,92.49400329589844,2847044
2024-05-20 13:30:00+00:00,93.75,95.19999694824219,93.44000244140625,94.8215103149414,10082991
2024-05-20 14:30:00+00:00,94.8219985961914,94.93199920654297,94.20816040039062,94.57808685302734,4203112
2024-05-20 15:30:00+00:00,94.57550048828125,94.69300079345703,94.02899932861328,94.54341125488281,3505353
2024-05-20 16:30:00+00:00,94.52400207519531,95.16300201416016,94.47999572753906,94.71800231933594,3913351
2024-05-20 17:30:00+00:00,94.7125015258789,94.88200378417969,94.54920196533203,94.8604965209961,2524909
2024-05-20 18:30:00+00:00,94.87300109863281,95.19400024414062,94.80999755859375,95.10399627685547,3315956
2024-05-20 19:30:00+00:00,95.125,95.18000030517578,94.50599670410156,94.83399963378906,2552996
2024-05-21 13:30:00+00:00,93.5989990234375,94.3228988647461,93.18000030517578,94.05714416503906,10670317
2024-05-21 14:30:00+00:00,94.0780029296875,94.99600219726562,94.05000305175781,94.85900115966797,5294755
2024-05-21 15:30:00+00:00,94.87100219726562,95.28700256347656,94.59201049804688,95.1572494506836,3443525
2024-05-21 16:30:00+00:00,95.15599822998047,95.1967544555664,94.56800079345703,94.85600280761719,2697859
2024-05-21 17:30:00+00:00,94.86500549316406,95.04910278320312,94.77999877929688,94.79100799560547,2038795
2024-05-21 18:30:00+00:00,94.80899047851562,95.12399291992188,94.60277557373047,95.09349822998047,2813608
2024-05-21 19:30:00+00:00,95.08100128173828,95.4000015258789,95.01289367675781,95.35099792480469,3374158
2024-05-22 13:30:00+00:00,95.41099548339844,96.01799774169922,94.0719985961914,94.45449829101562,11782061
2024-05-22 14:30:00+00:00,94.44599914550781,95.03878021240234,94.32301330566406,95.02799987792969,3716495
2024-05-22 15:30:00+00:00,95.02799987792969,95.18000030517578,94.44000244140625,94.98167419433594,3631083
2024-05-22 16:30:00+00:00,94.97100067138672,95.11500549316406,94.74699401855469,94.89099884033203,3034884
2024-05-22 17:30:00+00:00,94.88200378417969,94.89344024658203,93.2490005493164,93.41300964355469,7369072
2024-05-22 18:30:00+00:00,93.41500091552734,94.22100067138672,93.30400085449219,94.21099853515625,5299540
2024-05-22 19:30:00+00:00,94.19400024414062,94.95999145507812,94.15999603271484,94.87000274658203,5370151
2024-05-23 13:30:00+00:00,102.0,104.26700592041016,101.52000427246094,104.2280044555664,28324817
2024-05-23 14:30:00+00:00,104.22249603271484,104.72700500488281,103.52000427246094,104.59449768066406,10495735
2024-05-23 15:30:00+00:00,104.5999984741211,105.19599914550781,104.41099548339844,105.15699768066406,7444822
2024-05-23 16:30:00+00:00,105.15879821777344,105.9739990234375,105.0,105.94998931884766,5960933
2024-05-23 17:30:00+00:00,105.93399810791016,106.31999206542969,103.67000579833984,104.00140380859375,10378322
2024-05-23 18:30:00+00:00,104.0,104.33299255371094,102.00300598144531,102.54447174072266,10620818
2024-05-23 19:30:00+00:00,102.56199645996094,104.19999694824219,102.56199645996094,103.82099914550781,6101258
2024-05-24 13:30:00+00:00,104.51800537109375,104.72798919677734,103.0,103.97283935546875,13346199
2024-05-24 14:30:00+00:00,104.0,104.99100494384766,103.875,104.68900299072266,5623090
2024-05-24 15:30:00+00:00,104.69876861572266,104.86600494384766,104.06219482421875,104.5685043334961,3444567
2024-05-24 16:30:00+00:00,104.58290100097656,104.99300384521484,104.510009765625,104.80400085449219,3967046
2024-05-24 17:30:00+00:00,104.8010025024414,105.78900146484375,104.7750015258789,105.53700256347656,4802601
2024-05-24 18:30:00+00:00,105.5479965209961,106.1709976196289,105.125,105.957763671875,4761643
2024-05-24 19:30:00+00:00,105.9489974975586,106.4749984741211,105.7699966430664,106.4380111694336,4048131
2024-05-28 13:30:00+00:00,110.2280044555664,112.1619873046875,109.88700103759766,111.4000015258789,18523713
